TITLE = "Temporal Signal for pickpoint number 00000005 "
VARIABLES = "Time","xx","yy","zz","xy","yz","xz","u","v","w"
# x1       0.240000000000E+05
# x2      -0.100000000000E+01
# x3       0.200000000000E+03
 10.7650000000002830 1878188.81299668970 41.2723223293680519 -1304498.55337012443 -6422.92944955550320 347.709626601816183 2585934.34608170530 -0.117444074141057259E-02 0.493244587208914302E-03 0.865878154626528729E-01
 10.7700000000002838 1880215.20022692322 40.2335628219084924 -1303836.18010572949 -6415.40522569731183 353.758743540513422 2581016.14003050933 -0.144532915839723519E-02 0.426923061540830976E-03 0.864781602342029748E-01
 10.7750000000002846 1881809.57261941931 40.7212616407213090 -1303081.67403968726 -6408.74115277381043 365.133894388067972 2576914.75480741588 -0.168188503294205375E-02 0.360195735331652342E-03 0.862504701899232812E-01
 10.7800000000002854 1883049.07531362725 39.4683122456356017 -1302227.22297718329 -6404.90477099254895 379.314932346461376 2573543.53495191596 -0.188691719052282527E-02 0.294559167022768239E-03 0.859127140788253502E-01
 10.7850000000002861 1884015.79237955739 39.5192946690549292 -1301256.43318172731 -6400.31304124543385 396.927409551856897 2570775.07181625580 -0.206533353113090437E-02 0.230448176033202134E-03 0.854842817596557780E-01
 10.7900000000002869 1884788.22151312418 38.6647418377462344 -1300206.59725171677 -6397.85542314452687 410.326830877076020 2568428.94289876241 -0.222113574840273687E-02 0.168258170202193255E-03 0.849885286518969885E-01
 10.7950000000002877 1885409.17974958173 36.2206767321511691 -1299124.61920796754 -6398.40389430524829 424.476829206443426 2566342.32531088963 -0.235692030935048596E-02 0.108714087126554970E-03 0.844535059981885855E-01
 10.8000000000002885 1885913.25203002081 35.7009187144270115 -1298056.20242422633 -6400.23447096385189 434.422407174605098 2564380.23691733461 -0.247413619358389158E-02 0.520542318485017687E-04 0.839035410473260024E-01
 10.8050000000002893 1886322.09333100193 40.3492310096888289 -1297026.66607550299 -6399.92641485620788 435.460131010958435 2562471.71111740544 -0.257435983365655527E-02 -0.312438242260872454E-05 0.833587259309382655E-01
 10.8100000000002900 1886647.69651657599 45.3717287382753725 -1296072.74689161009 -6399.05913270835754 433.895923358565597 2560596.49390049092 -0.265978087612140507E-02 -0.587171536065805603E-04 0.828339389565074663E-01
 10.8150000000002908 1886892.08301782119 46.3116475205702756 -1295206.32742809574 -6399.60101371180463 424.314765989994214 2558793.88182600355 -0.273321528999100451E-02 -0.117355931186549165E-03 0.823382185021699214E-01
 10.8200000000002916 1887049.00695682201 43.9875223915714031 -1294459.89271106198 -6401.94694220219299 412.386469067215160 2557112.58377638459 -0.279662393715878876E-02 -0.179079830137676086E-03 0.818759264350361338E-01
 10.8250000000002924 1887102.83860050235 36.8809089832373616 -1293848.73543091491 -6406.17740383076034 401.029986909080947 2555621.09156845743 -0.285242023214313462E-02 -0.243449310146020892E-03 0.814487602272660344E-01
 10.8300000000002932 1887058.97355650784 29.7001793121570969 -1293373.55153935007 -6408.24205939372405 393.423178264976229 2554364.35297638038 -0.290268938715626925E-02 -0.308553784172663095E-03 0.810529483070144136E-01
 10.8350000000002940 1886938.05089383642 23.4806431786940273 -1293009.31041941280 -6406.98170496912553 394.578477290348815 2553378.33118205331 -0.295060920833689795E-02 -0.372262309346166245E-03 0.806843177288384533E-01
 10.8400000000002947 1886783.68976600026 15.8454548952766956 -1292704.68394956295 -6404.34177404061757 398.814223573130960 2552657.40483369911 -0.299847728821723680E-02 -0.432144116282908244E-03 0.803353755020870947E-01
 10.8450000000002955 1886631.38133288082 6.95304056107618518 -1292416.42803926067 -6401.38402249969931 405.028132817726146 2552155.14973507449 -0.304649293998532529E-02 -0.485221341175360405E-03 0.800021308837995382E-01
 10.8500000000002963 1886513.53355073533 2.75771716123159116 -1292119.98729460523 -6393.52722848207941 413.110545739142651 2551777.18587449845 -0.309239466401929749E-02 -0.529140961515287413E-03 0.796828078006590335E-01
 10.8550000000002971 1886476.87109742081 -0.209249674905800570 -1291814.85028613871 -6384.03215366770837 419.627759159763912 2551401.28516276134 -0.313517824043918394E-02 -0.564605701251318548E-03 0.793782252171236630E-01
 10.8600000000002979 1886594.66088342783 4.82027465612170225 -1291533.13199101808 -6364.89076158066746 429.157658513927288 2550894.84577927599 -0.317490438408475064E-02 -0.593637073032592718E-03 0.790913371641566859E-01
 10.8650000000002986 1886955.78692848585 8.84826215952236339 -1291333.74872840988 -6344.66482111314963 436.835227853317576 2550138.65483182343 -0.321459704540538261E-02 -0.620202325557242333E-03 0.788254431397128752E-01
 10.8700000000002994 1887644.46253160853 13.9239318855996270 -1291277.97659288906 -6324.85052635204192 445.963603279044378 2549040.31518104859 -0.325643474957434346E-02 -0.646834193910581163E-03 0.785819332321995578E-01
 10.8750000000003002 1888706.16579928924 16.8853653171295157 -1291435.43739521084 -6311.08513904841948 453.207758752827260 2547550.85236689262 -0.330056311637530160E-02 -0.675518417929243356E-03 0.783590311236186804E-01
 10.8800000000003010 1890143.41084497399 22.0456274553414566 -1291839.50418453035 -6303.56081661968256 461.945325417481399 2545678.10884790216 -0.334494227868487298E-02 -0.707106056973396367E-03 0.781502558620240928E-01
 10.8850000000003018 1891893.35610895907 27.3292769618052525 -1292516.85332366708 -6299.67195557580817 469.444324336532361 2543483.08237522282 -0.338426369790642079E-02 -0.742491195904443129E-03 0.779461577018160517E-01
 10.8900000000003025 1893846.24849324627 33.1816293965178133 -1293455.03653599834 -6299.92690488444441 475.946102869264678 2541080.35994682973 -0.341179339288879072E-02 -0.781488071382847220E-03 0.777349715707259803E-01
 10.8950000000003033 1895868.44751954218 37.9560749334442562 -1294619.19750510156 -6304.37538600918833 481.261159057105488 2538624.60909285722 -0.342045526832919760E-02 -0.823907705495593502E-03 0.775043331366105509E-01
 10.9000000000003041 1897835.44017051673 48.5096688760671455 -1295949.89793143841 -6307.25911662876388 486.441046183141793 2536301.26687821606 -0.340564226042542814E-02 -0.870658165640772323E-03 0.772433303193237886E-01
 10.9050000000003049 1899654.34801913332 55.4155646311609615 -1297368.53198553482 -6308.51673874000062 491.537805105741768 2534300.32229048526 -0.336710639924800784E-02 -0.924978277314177826E-03 0.769423974265905364E-01
 10.9100000000003057 1901251.79846061743 66.4397693260212918 -1298786.55658127391 -6306.36786465119076 496.934119856036489 2532803.30112653039 -0.330728531728031148E-02 -0.989590773523982758E-03 0.765962771863100134E-01
 10.9150000000003065 1902563.71728669200 66.3728771429700544 -1300131.66413735296 -6309.64973085682959 499.628749078215037 2531952.04239567555 -0.322995543302876656E-02 -0.106687056582730334E-02 0.762033335347419016E-01
 10.9200000000003072 1903529.14961171895 68.5517209330592863 -1301330.30365659506 -6314.76954411304177 501.962332708607391 2531850.18525990238 -0.313775059805703653E-02 -0.115591325771269163E-02 0.757667561377975834E-01
 10.9250000000003080 1904078.86279490008 66.4702180026531551 -1302337.16153950617 -6324.03605600971696 501.777446037991126 2532537.47573517542 -0.303260110153470534E-02 -0.125535013798793870E-02 0.752938767460985536E-01
 10.9300000000003088 1904126.05205944576 60.7859278413272435 -1303126.42886454379 -6335.32511189340039 496.700989192722659 2533993.33580897981 -0.291393744777291913E-02 -0.136221382520478810E-02 0.747961228404981915E-01
 10.9350000000003096 1903574.45789724472 54.3567349406675149 -1303678.18764213496 -6345.55798222811245 490.011027776884134 2536139.10240797792 -0.277959936561555107E-02 -0.147191142792332938E-02 0.742861157478797718E-01
 10.9400000000003104 1902332.91419049772 50.0435862263770659 -1304004.96733335755 -6351.27302997284460 480.362004915402395 2538842.07054551598 -0.262617602131128003E-02 -0.158031273292347295E-02 0.737782892585039929E-01
 10.9450000000003111 1900357.73380536633 44.6114308580669388 -1304117.23312701308 -6354.46980199027985 470.189343339502500 2541920.84874424525 -0.245359505108372908E-02 -0.168396579688644544E-02 0.732856119238143033E-01
 10.9500000000003119 1897660.22008135193 41.4198157509509102 -1304059.01594480942 -6349.62003758549508 458.977362024783986 2545155.46455272613 -0.226371807872220504E-02 -0.178107479350818614E-02 0.728221741900074299E-01
 10.9550000000003127 1894326.53578081285 34.7771919965751835 -1303877.27924425318 -6343.82914478041766 447.668153981636920 2548291.61134062940 -0.206388698348576247E-02 -0.187078512140935352E-02 0.724006757434723508E-01
 10.9600000000003135 1890506.74361252412 30.3262032220922855 -1303646.33152644872 -6333.28878407600769 437.527203543446944 2551064.90013973182 -0.186358987890138258E-02 -0.195290193078402662E-02 0.720336407995037092E-01
 10.9650000000003143 1886401.43572792597 23.5051153235686705 -1303445.59163911222 -6323.95234785972571 428.535983083476992 2553218.22409415804 -0.167485334746155911E-02 -0.202812331860064733E-02 0.717314500724751808E-01
 10.9700000000003151 1882222.79495539027 17.9260367742281268 -1303361.49152702419 -6313.48473067168288 421.193225395522802 2554529.58641911997 -0.150845496815317070E-02 -0.209733855762645784E-02 0.715016267459619576E-01
 10.9750000000003158 1878159.03781185928 18.7899545118453339 -1303465.34849260538 -6300.66387251445576 416.800121704243509 2554837.99714874011 -0.137236183786190475E-02 -0.216147209287382994E-02 0.713467652460576390E-01
 10.9800000000003166 1874353.50739569194 18.2021491869539780 -1303830.28904601629 -6288.33392795614782 413.571365640495515 2554072.80163940927 -0.127006677375167670E-02 -0.222220019863497579E-02 0.712635466401707884E-01
 10.9850000000003174 1870916.41303145397 23.4109321935736219 -1304466.25153349456 -6274.43237925477661 413.251599053871587 2552271.58039530693 -0.120307610730761611E-02 -0.228011263731780871E-02 0.712405624964346923E-01
 10.9900000000003182 1867911.87432656228 26.0692405932614655 -1305380.69398574554 -6260.28639535103503 411.777093969977955 2549576.73142752936 -0.116919823111170831E-02 -0.233569610014877898E-02 0.712608586075232503E-01
 10.9950000000003190 1865358.15113657201 27.9537436063678371 -1306517.61682885233 -6249.52587334990858 408.917859641944801 2546224.70276453253 -0.116465378538332335E-02 -0.238747450532210631E-02 0.713015275396705062E-01
 11.0000000000003197 1863215.20065850625 26.8936070796514031 -1307826.15039291675 -6241.01323039117324 402.942854136343612 2542512.20567471301 -0.118115935417750979E-02 -0.243291545454427235E-02 0.713382555866636653E-01
 11.0050000000003205 1861395.70088557480 21.7686154572295720 -1309225.23880494712 -6240.10310233056407 395.900424997614039 2538768.33293771045 -0.120917172483195356E-02 -0.246827521579873936E-02 0.713461362457119830E-01
 11.0100000000003213 1859794.31907428801 15.8304840100496218 -1310633.97243467160 -6241.50672592309547 386.671627441212252 2535309.75022515096 -0.123812773085787715E-02 -0.248996406587412072E-02 0.713042211443316309E-01
 11.0150000000003221 1858321.89540795167 10.0670318580879723 -1311965.19351144088 -6246.22685314527553 376.785650581704317 2532408.29798488412 -0.126020850517097847E-02 -0.249527512156797956E-02 0.711974764719868619E-01
 11.0200000000003229 1856927.90099621168 2.45009335970158570 -1313146.67450391757 -6252.58503585783728 369.242091555029674 2530258.32090165000 -0.127118205242866627E-02 -0.248351367523051616E-02 0.710192668527255266E-01
 11.0250000000003237 1855600.28356082854 -1.95987725607963670 -1314110.42134797061 -6256.83274163377700 361.844009784737239 2528967.15213509649 -0.127159421826828606E-02 -0.245546965834308800E-02 0.707708897168040779E-01
 11.0300000000003244 1854354.02353745466 -11.9770861361530070 -1314840.12505266885 -6262.79996673802725 357.378893370620858 2528544.46314436197 -0.126402923271949174E-02 -0.241271228601304746E-02 0.704621049246231118E-01
 11.0350000000003252 1853219.75554760057 -21.2021761479747184 -1315327.42834238173 -6271.15069272285564 354.005669221085952 2528933.63210658589 -0.125278293002124125E-02 -0.235562303677672169E-02 0.701069299750573666E-01
 11.0400000000003260 1852223.48593360092 -34.4208679805591942 -1315607.51587060303 -6283.34620506347164 351.499567706005450 2530022.09246020205 -0.124083028667929299E-02 -0.228406359118246260E-02 0.697223139200293801E-01
 11.0450000000003268 1851370.19931254932 -47.7255884221523203 -1315721.55413831794 -6298.37008793676887 350.208088447900707 2531678.20408404944 -0.122956364983448454E-02 -0.219654151241877255E-02 0.693239742603322801E-01
 11.0500000000003276 1850644.04726679111 -61.8516383202342794 -1315724.87852303591 -6314.99893547424472 348.884265978574604 2533771.69225485623 -0.121848523995066313E-02 -0.209171540611729221E-02 0.689248947020584812E-01
 11.0550000000003283 1850024.73420161405 -72.6277217401173090 -1315661.78359856154 -6329.15919045757255 344.165385398212322 2536200.46376132173 -0.120669436430438887E-02 -0.196868746135408969E-02 0.685335043993706566E-01
 11.0600000000003291 1849503.32484600483 -82.1511713234458796 -1315568.18827457679 -6343.05083418545200 341.237524753116588 2538895.24878998613 -0.119472335310036532E-02 -0.182799007721377990E-02 0.681553989421648659E-01
 11.0650000000003299 1849091.51448461320 -88.3001933825122904 -1315459.33911156934 -6352.89926154074510 334.514900686602743 2541825.75029491866 -0.118500379327256592E-02 -0.167221929788092735E-02 0.677918787429425962E-01
 11.0700000000003307 1848827.19911371567 -92.1633096113984038 -1315335.11833017063 -6362.01462140409149 329.558409444319295 2544992.42099097231 -0.118198886696773840E-02 -0.150554372955566504E-02 0.674431582612376040E-01
 11.0750000000003315 1848746.88572004298 -93.4432216010672221 -1315175.97558103409 -6369.16494942122063 325.498783708566179 2548422.03899908811 -0.119074053142277864E-02 -0.133343587548286980E-02 0.671061376419017364E-01
 11.0800000000003322 1848860.96115311701 -92.5495335062970383 -1314969.67288635508 -6374.69328428318386 324.761789886429710 2552147.07787216129 -0.121377518316128025E-02 -0.116133961445473400E-02 0.667772768487684548E-01
 11.0850000000003330 1849143.37597835646 -90.3126863895169123 -1314702.63741425006 -6381.65015301885614 330.169111073400813 2556207.45138363261 -0.125165488549919442E-02 -0.993770256196143450E-03 0.664508415433157223E-01
 11.0900000000003338 1849551.20479333075 -84.2118425337297225 -1314369.01776346844 -6385.78034878904691 340.231402467971748 2560643.91937215813 -0.130237327495115744E-02 -0.834367225663533787E-03 0.661202379301706750E-01
 11.0950000000003346 1850030.07250708155 -75.1803565171994848 -1313972.73607547395 -6386.55437249285387 356.252386756015028 2565490.35997688258 -0.136361818640829790E-02 -0.685981985983687712E-03 0.657788486487690394E-01
 11.1000000000003354 1850525.20636657509 -65.8638525544900233 -1313534.91434524907 -6385.42525404057142 377.655704789389176 2570759.14768331917 -0.143240470123081470E-02 -0.550698326448052148E-03 0.654219661205484582E-01
 11.1050000000003362 1850992.24085633410 -56.0999899586221034 -1313084.78509477619 -6381.08713204295145 398.720166945231028 2576439.73343238560 -0.150590750008037914E-02 -0.430139909917040487E-03 0.650467603980046105E-01
 11.1100000000003369 1851422.68598736171 -45.6119194388287070 -1312652.53251112485 -6377.42250635190885 421.366989292709945 2582504.14676855085 -0.158311359754414625E-02 -0.325623002345883940E-03 0.646529288339529051E-01
 11.1150000000003377 1851841.56655719178 -33.2893784394573871 -1312258.71659578546 -6372.02951513960943 442.158636785143926 2588913.50267726230 -0.166533620728851069E-02 -0.238908066919681490E-03 0.642408891271785965E-01
 11.1200000000003385 1852311.73922359059 -20.4484342238931909 -1311907.56432444835 -6368.49272230811312 461.160210487853931 2595628.60970717203 -0.175637674568093196E-02 -0.171892783633584414E-03 0.638124577907877161E-01
 11.1250000000003393 1852894.84754067729 -7.74956529768741653 -1311592.35309468000 -6365.84543271223356 476.583644510579461 2602609.58728506742 -0.186011996230938162E-02 -0.125376506704900573E-03 0.633688548596089279E-01
 11.1300000000003401 1853621.68101702887 0.166082161990787514 -1311307.12573954021 -6368.71789474513116 488.000802636127503 2609819.62541688792 -0.197821822402338612E-02 -0.982111353116619661E-04 0.629121640928186898E-01
 11.1350000000003408 1854466.29097062349 1.96115133096475280 -1311054.69706943911 -6378.62445859305626 494.959545257224818 2617220.10447463719 -0.210786538239230705E-02 -0.865666135270243346E-04 0.624448245212148520E-01
 11.1400000000003416 1855359.14323717100 -0.755256792720782277 -1310840.81572070741 -6393.72045685336798 499.793996914975025 2624771.18755454803 -0.224288623692962038E-02 -0.848402035600924958E-04 0.619683470656870183E-01
 11.1450000000003424 1856228.41768309614 -1.37712819089122140 -1310662.12372765318 -6406.75083852573152 502.179424605290876 2632440.68145241309 -0.237619480799564336E-02 -0.875333360286489475E-04 0.614848130884546873E-01
 11.1500000000003432 1857045.16892604553 -2.06515335030876468 -1310495.53001232306 -6418.19610068990005 504.381793143076834 2640199.09788840078 -0.250472092069776390E-02 -0.912559550019829095E-04 0.609946399537071235E-01
 11.1550000000003440 1857838.58550307737 0.346429750798109837 -1310300.62177653052 -6421.15522760797012 501.587877845930848 2648012.59987400146 -0.262840442089305000E-02 -0.950372471036988088E-04 0.604999255285003854E-01
 11.1600000000003448 1858684.04779255949 1.49861746794831485 -1310031.44365069503 -6424.40163457688595 496.066365319321733 2655828.96091864398 -0.275112553536052554E-02 -0.997765728949327616E-04 0.600033756518417657E-01
 11.1650000000003455 1859654.55738731078 0.680807949205438079 -1309660.22978573246 -6426.80885306422351 484.329661318942215 2663571.24827771774 -0.287531887387420561E-02 -0.107316582815730830E-03 0.595105576529895083E-01
 11.1700000000003463 1860806.37263059127 -0.319962974409305656 -1309179.90043038130 -6432.76940401492629 471.031932416825043 2671143.79608368455 -0.300174626437030041E-02 -0.119374666694734574E-03 0.590281188080201275E-01
 11.1750000000003471 1862150.89415208786 -0.780913087997276878 -1308615.93779438129 -6438.79367658904175 457.037289256978738 2678443.77464092709 -0.312768936654063932E-02 -0.137506950023413556E-03 0.585632762884117017E-01
 11.1800000000003479 1863664.56914497586 2.49765143655742250 -1308014.67520522047 -6440.64589222175528 444.887893721292016 2685374.79471205594 -0.324800123771502771E-02 -0.162310550047769142E-03 0.581219225304315176E-01
 11.1850000000003487 1865292.22996535758 5.98396857347175626 -1307438.26495355414 -6438.95995039544050 433.688426067241153 2691861.79919003276 -0.335583753241712511E-02 -0.194108134373974044E-03 0.577088724012600474E-01
 11.1900000000003494 1866954.11766284751 11.7868796902931905 -1306949.02592767193 -6432.56021818025147 423.534374156714307 2697852.90507874172 -0.344330843635158286E-02 -0.231895958048222462E-03 0.573255741348398240E-01
 11.1950000000003502 1868566.17708223173 16.8682293143158226 -1306599.82592429267 -6422.99132487914540 414.051395330621574 2703342.70245813858 -0.350280052149115487E-02 -0.274648897590310567E-03 0.569720949962620321E-01
 11.2000000000003510 1870074.73202397767 24.0962186594892884 -1306413.02261286578 -6410.31224813371409 406.197694619291610 2708368.10963262524 -0.352986215775446610E-02 -0.321142962093629112E-03 0.566432675373475247E-01
 11.2050000000003518 1871461.06267686654 33.5545253995383490 -1306386.03813900845 -6390.57873099637618 400.129709560159768 2713021.36646712804 -0.352330245825132346E-02 -0.371673164301354684E-03 0.563338001225415705E-01
 11.2100000000003526 1872733.96885650232 38.7235663501642691 -1306494.81494239508 -6373.02075086496916 393.671173091729088 2717420.56706195464 -0.348579744326349980E-02 -0.426797675065318613E-03 0.560353461861651733E-01
 11.2150000000003534 1873890.47133124550 42.8416455301358852 -1306705.71709136874 -6355.77650324282695 386.913483902823941 2721706.73490452580 -0.341813083899770434E-02 -0.485986077913964660E-03 0.557423279916267334E-01
 11.2200000000003541 1874905.50988797192 43.7157860571987058 -1306980.45117310481 -6345.84626159683285 380.427878030175179 2726019.21782644978 -0.332064002677134916E-02 -0.547944852419993719E-03 0.554484915310179058E-01
 11.2250000000003549 1875735.19239391317 43.2887134455129114 -1307274.27764043282 -6343.94511314761621 376.698450772697640 2730492.78803580161 -0.319218558627737273E-02 -0.611217192630507194E-03 0.551495879618832396E-01
 11.2300000000003557 1876325.67595305457 45.1630484906221525 -1307533.01954572136 -6339.83682648529157 374.825970093623027 2735241.79100700375 -0.303093914081531673E-02 -0.674694100811437311E-03 0.548431764324106494E-01
 11.2350000000003565 1876622.36044432456 45.1765061068338483 -1307706.52283465397 -6338.05427834838611 374.577542933908035 2740346.24235286377 -0.283612377720036035E-02 -0.737319280294501537E-03 0.545301374443725936E-01
 11.2400000000003573 1876578.36322387704 44.4595171409468932 -1307746.83881572448 -6337.23154691070795 374.447742637618489 2745834.28893032251 -0.260812548685607649E-02 -0.797794811061574671E-03 0.542134219265466705E-01
 11.2450000000003580 1876165.64565394144 41.2094529494163382 -1307631.65548591688 -6337.89086530750501 374.250618708423247 2751680.74603544222 -0.234832637399099917E-02 -0.854853019229051222E-03 0.539012521770815545E-01
 11.2500000000003588 1875381.78975634999 37.0409068704187519 -1307356.85206256690 -6340.54645026565777 374.688662280416281 2757794.58489695517 -0.206133712793643998E-02 -0.907758902879705182E-03 0.536023624714599065E-01
 11.2550000000003596 1874260.07487429446 33.1450969245927354 -1306942.09850183921 -6342.85593837446959 376.569836075742160 2764041.63397285156 -0.175366241156156436E-02 -0.957092201031867359E-03 0.533280761633200193E-01
 11.2600000000003604 1872865.21517166379 30.3399200141628995 -1306417.12754611578 -6343.28314293572839 378.904766999583444 2770258.90775701636 -0.143452683821490958E-02 -0.100460796773572014E-02 0.530878256478108795E-01
 11.2650000000003612 1871275.88430104102 25.7769806611308709 -1305825.26836742717 -6347.16015069147761 383.277002934871234 2776263.53018056741 -0.111476064521255505E-02 -0.105171034014357387E-02 0.528855817675637566E-01
 11.2700000000003620 1869570.25340692024 23.2989975119283130 -1305208.03838555026 -6352.71807743798763 385.316096724026465 2781894.23187930463 -0.803688252424484629E-03 -0.109937517693355362E-02 0.527213780727988912E-01
 11.2750000000003627 1867804.57017418742 19.2768281845193030 -1304625.02948494814 -6361.45229498363005 388.207262790736650 2787003.85797380609 -0.508712804164615355E-03 -0.114758973700786779E-02 0.525888204333399278E-01
 11.2800000000003635 1866008.56597138569 17.3891467919680203 -1304125.25446274737 -6370.40284418361989 387.220124813940913 2791496.29070250876 -0.234312927659736925E-03 -0.119565373870517675E-02 0.524762976220199406E-01
 11.2850000000003643 1864193.35802774178 11.5259038357733061 -1303759.09439805103 -6381.70708695621306 386.113865630219607 2795318.24955809209 0.174279914486606452E-04 -0.124136652955712519E-02 0.523687285763140692E-01
 11.2900000000003651 1862373.58893152489 8.41232507770954818 -1303541.45290481742 -6388.34286865372633 384.629687625787540 2798474.85305879777 0.245129450420281765E-03 -0.128217717378912481E-02 0.522465040741411091E-01
 11.2950000000003659 1860584.28791327332 4.60485761414092920 -1303456.46706082043 -6392.37810730881938 383.756208569357909 2801023.20725963730 0.446315391815464430E-03 -0.131608676149091346E-02 0.520912565508925215E-01
 11.3000000000003666 1858874.97160318191 4.01978718299514082 -1303461.73037576233 -6389.67551521410587 383.924380148706916 2803052.12842782447 0.617796752321460221E-03 -0.134246141366245117E-02 0.518851961178573989E-01
 11.3050000000003674 1857291.47103852592 3.22054679478142480 -1303511.72694108076 -6381.03943890574556 388.668587690121797 2804662.98486952996 0.756726517944368701E-03 -0.136169114283395142E-02 0.516153582767844080E-01
 11.3100000000003682 1855865.47383122961 2.48350393456961571 -1303555.89304023911 -6373.53880890881555 393.442654740177716 2805976.47586887842 0.862577706170987251E-03 -0.137405854440251704E-02 0.512775290332825803E-01
 11.3150000000003690 1854603.73609848483 0.555981109755882108 -1303571.59822637611 -6365.76017280242195 404.549898451455590 2807092.68593873363 0.937435464337187108E-03 -0.137948557356809120E-02 0.508718008429742893E-01
 11.3200000000003698 1853499.49164755805 0.375378157416615621 -1303538.71334677353 -6358.12444554402828 415.524728764992346 2808126.06402083905 0.986030300329551745E-03 -0.137780789304373704E-02 0.504065287806225726E-01
 11.3250000000003705 1852529.06640429213 -2.26915247850199808 -1303453.71118731191 -6349.53587341666480 429.793015158095443 2809168.44618869433 0.101426728809640818E-02 -0.136794200692883492E-02 0.498932131129176670E-01
 11.3300000000003713 1851663.52425678051 -4.01189153350351457 -1303313.57417140785 -6341.08785264313065 441.027909944249643 2810312.98214191617 0.102927137991533986E-02 -0.134845145720174160E-02 0.493475757163691561E-01
 11.3350000000003721 1850869.07923783571 -9.38076999324977656 -1303118.38764434378 -6334.23276319390789 449.963076436732194 2811627.77835647482 0.103810960918081121E-02 -0.131756851584778102E-02 0.487876136673282487E-01
 11.3400000000003729 1850121.86000746582 -13.4927019197989431 -1302874.73432840942 -6327.83187168530094 454.077087452177068 2813157.14579231897 0.104679704538097472E-02 -0.127410766496109250E-02 0.482320758557648471E-01
 11.3450000000003737 1849415.68039637548 -17.9617546966463593 -1302592.54746958637 -6320.73625499944774 453.261523680052960 2814913.20176454633 0.105905600176186415E-02 -0.121799036836089101E-02 0.477018158891929431E-01
 11.3500000000003745 1848767.47626757319 -25.8649858924585416 -1302288.88577340730 -6314.12915248468380 446.654980850193340 2816876.21858718013 0.107578402423613132E-02 -0.115028726810266642E-02 0.472190798875165990E-01
 11.3550000000003752 1848209.22985211411 -31.4643614383814167 -1301989.58362185280 -6305.77248078113280 434.583029186391684 2818985.46397209307 0.109544715244040474E-02 -0.107244138625825058E-02 0.468021531783967409E-01
 11.3600000000003760 1847775.80587890698 -38.0008147878958553 -1301716.94046648731 -6301.35953671328298 417.870360573624680 2821165.40462981490 0.111553495647717400E-02 -0.987241286599699949E-03 0.464704702995871813E-01
 11.3650000000003768 1847484.14753239346 -44.2602585687956633 -1301501.72543126927 -6297.95962284521647 397.242261120478531 2823313.31862149434 0.113382310611069960E-02 -0.897238525261909235E-03 0.462346775567055585E-01
 11.3700000000003776 1847327.93564542965 -51.6035981648075577 -1301366.49954254460 -6301.24209906936267 372.409328735512588 2825338.13597544329 0.114937096268230283E-02 -0.803918698247934010E-03 0.461034213204878224E-01
 11.3750000000003784 1847274.13484942191 -57.9552250370242064 -1301333.32117591100 -6305.88106238777073 345.584252848630570 2827148.74854101567 0.116313618495386315E-02 -0.707616656096795487E-03 0.460757610007739571E-01
 11.3800000000003791 1847277.92121512373 -59.7470256019508099 -1301408.61142641399 -6310.24906342195845 319.233899369015376 2828686.88929415075 0.117626382140818570E-02 -0.609367686709695491E-03 0.461462362906473328E-01
 11.3850000000003799 1847288.08069474157 -57.1991453001399961 -1301594.19515229436 -6311.46327400262362 292.858710942925882 2829916.49298656639 0.118926596283832004E-02 -0.510904388325696753E-03 0.463025214495080967E-01
 11.3900000000003807 1847255.12806403497 -56.8520062743269676 -1301880.16693756985 -6310.35925510917241 269.957799871337670 2830824.73069612728 0.120177803178382397E-02 -0.413572677523354820E-03 0.465298914115800794E-01
 11.3950000000003815 1847141.43786806124 -56.4053506829614406 -1302255.40373188094 -6308.52800415559796 245.417604626987071 2831413.13411092199 0.121247827570147198E-02 -0.317618821961343316E-03 0.468104886616769883E-01
 11.4000000000003823 1846929.13655472104 -54.7141559116207148 -1302689.96242491249 -6305.63415750171134 226.665411348323516 2831700.34757006122 0.121931894227710622E-02 -0.223658178019181975E-03 0.471299490681711397E-01
 11.4050000000003831 1846617.08879161184 -50.4559492792596558 -1303163.99224423664 -6301.89095289803754 209.643306716696827 2831699.00152919069 0.121899571146132828E-02 -0.133251393589058835E-03 0.474722138692525650E-01
 11.4100000000003838 1846216.05766107445 -46.4756602446071341 -1303646.21749004256 -6297.09077814169086 201.045198208960983 2831433.49660463026 0.120826248681484743E-02 -0.484894578873152385E-04 0.478278348811673609E-01
 11.4150000000003846 1845743.63816188299 -41.9347926264163107 -1304118.23809043644 -6293.21482936472876 195.381514797453889 2830917.13146820990 0.118369790609744625E-02 0.294873345175908033E-04 0.481860445585890196E-01
 11.4200000000003854 1845216.93270032713 -38.2779514577671307 -1304564.35563379852 -6290.91242528384282 195.628534104034571 2830175.49576168926 0.114342355008116570E-02 0.100487487372488723E-03 0.485419186014055537E-01
 11.4250000000003862 1844645.24303563288 -33.2152319751278640 -1304980.08145849430 -6291.10911780787956 198.902688823791834 2829231.72666505678 0.108689617752803216E-02 0.164746724587676140E-03 0.488889463976364264E-01
 11.4300000000003870 1844029.06458613393 -24.8502216721601172 -1305362.77447947953 -6292.16567350294008 206.714291385128490 2828120.88485785993 0.101494068870146455E-02 0.222224957720169641E-03 0.492211554821212136E-01
